id,name,department,University,University_ID,reviews_count,file_location,date_range
2720275,Patricia Dailey,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2725931,Yasmine Ergas,Law,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2734684,Changxi Zheng,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2762006,Adam Matthews,History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2774581,Sorcha Brophy,Health Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2787967,Kellie Jones,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2801181,James Anderson,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2819917,Sailakshmi Ramgopal,Literature,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2821584,Lauren Ninoshvili,Anthropology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2829598,Irina Oryshkevich,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2830823,Vanessa Keith,Architecture,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2846486,Hassan Abdulhaqq,Arts & Humanities,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2861269, Balmatee  Bidassie,Social Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2885610,Leslie Tait,Art History,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2902318,Nana Yaw Essuman,Social Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2906061,Scott Spencer ,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2907952,Yongchan Kwon,Statistics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2949831,Liza Knapp,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2965046,Michael D'Addario,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2977259,Rhoda Okunev,Mathematics,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2986295,Lisa Del Sol,English,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
3025389,Sandeep Mittal,Computer Science,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2619507,Douglas Mennin,Psychology,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
2918562,Elizabeth Hillman,Engineering,Columbia University,School-278,0,RateMyProfAnalysis/T100Reviews/Universities/Columbia_University,"(None, None)"
